city,date,AQI,CO,NO2,O3,PM10,PM2.5,SO2
南京,2023-08-30,30.291666666666668,0.0,18.08333333333333,75.125,29.5,14.916666666666666,5.208333333333333
南京,2023-08-31,37.833333333333336,0.0,16.208333333333332,87.375,30.541666666666668,16.375,5.958333333333333
南京,2023-09-01,34.458333333333336,0.0,18.125,94.20833333333331,26.45833333333333,11.041666666666666,6.083333333333333
南京,2023-09-02,47.41666666666666,0.0,22.0,106.875,37.66666666666666,18.70833333333333,6.5
南京,2023-09-03,41.708333333333336,0.0,15.5,98.16666666666669,39.708333333333336,21.83333333333333,6.333333333333333
南京,2023-09-04,31.291666666666668,0.0,13.708333333333334,71.54166666666667,29.45833333333333,15.083333333333334,6.125
南京,2023-09-05,27.95833333333333,0.0,15.041666666666666,44.625,27.5,13.416666666666666,6.125
南京,2023-09-06,29.0,0.0,16.166666666666668,51.75,27.20833333333333,12.791666666666666,6.125
南京,2023-09-07,42.79166666666666,0.0,17.083333333333332,89.5,37.16666666666666,20.125,5.958333333333333
南京,2023-09-08,53.79166666666666,0.0,17.875,103.54166666666669,44.875,25.791666666666668,6.166666666666667
南京,2023-09-09,46.208333333333336,0.0,16.666666666666668,116.66666666666669,33.416666666666664,15.875,5.791666666666667
南京,2023-09-10,53.375,0.0,16.541666666666668,131.04166666666666,39.083333333333336,19.416666666666668,6.166666666666667
南京,2023-09-11,68.75,0.0,23.416666666666668,127.91666666666669,56.125,30.291666666666668,7.333333333333333
南京,2023-09-12,30.45833333333333,0.0,16.666666666666668,72.125,28.375,14.708333333333334,6.291666666666667
南京,2023-09-13,23.291666666666668,0.0,7.958333333333333,74.5,7.541666666666667,4.625,4.083333333333333
南京,2023-09-14,22.666666666666668,0.0,12.166666666666666,72.33333333333333,16.75,6.333333333333333,4.041666666666667
南京,2023-09-15,25.0,0.0,22.0,50.458333333333336,25.0,12.583333333333334,4.458333333333333
南京,2023-09-16,26.25,0.0,18.95833333333333,55.875,22.70833333333333,13.875,4.083333333333333
南京,2023-09-17,41.91666666666666,0.125,21.58333333333333,83.75,35.25,21.45833333333333,4.916666666666667
南京,2023-09-18,45.0,0.0,21.166666666666668,98.16666666666669,40.375,24.041666666666668,5.291666666666667
南京,2023-09-19,49.29166666666666,0.0,20.541666666666668,92.41666666666669,49.79166666666666,30.45833333333333,4.833333333333333
南京,2023-09-20,26.45833333333333,0.0,11.083333333333334,74.375,16.583333333333332,8.541666666666666,4.625
南京,2023-09-21,22.625,0.0,15.208333333333334,65.375,20.25,7.0,4.708333333333333
南京,2023-09-22,20.95833333333333,0.0,21.70833333333333,49.75,19.58333333333333,9.5,4.583333333333333
南京,2023-09-23,21.58333333333333,0.0,20.75,52.91666666666666,17.25,7.875,4.916666666666667
南京,2023-09-24,26.0,0.0,15.125,66.0,23.0,13.75,4.208333333333333
南京,2023-09-25,36.79166666666666,0.0,20.0,46.083333333333336,36.333333333333336,23.541666666666668,4.791666666666667
南京,2023-09-26,33.25,0.0,22.875,53.41666666666666,33.25,17.541666666666668,5.166666666666667
南京,2023-09-27,42.833333333333336,0.0,24.375,65.54166666666667,42.833333333333336,26.291666666666668,5.541666666666667
南京,2023-09-28,52.5,0.0,23.041666666666668,80.29166666666667,53.75,35.625,4.416666666666667
南京,2023-09-29,62.75,0.4166666666666667,17.083333333333332,85.04166666666667,60.25,45.0,4.416666666666667
南京,2023-09-30,28.33333333333333,0.0,12.666666666666666,76.29166666666667,23.45833333333333,16.041666666666668,4.041666666666667
南京,2023-10-01,39.958333333333336,0.0,17.541666666666668,86.79166666666667,39.875,19.916666666666668,4.416666666666667
南京,2023-10-02,28.08333333333333,0.0,15.916666666666666,72.29166666666667,26.541666666666668,8.791666666666666,4.125
南京,2023-10-03,22.25,0.0,16.708333333333332,61.25,18.5,8.958333333333334,3.9166666666666665
南京,2023-10-04,32.208333333333336,0.0,17.708333333333332,78.75,27.666666666666668,14.0,5.0
南京,2023-10-05,43.25,0.0,13.791666666666666,86.5,43.375,15.458333333333334,4.541666666666667
南京,2023-10-06,30.291666666666668,0.0,17.625,64.125,30.291666666666668,8.583333333333334,5.625
南京,2023-10-07,20.791666666666668,0.0,16.416666666666668,63.29166666666666,13.625,5.833333333333333,4.208333333333333
南京,2023-10-08,26.5,0.0,26.125,54.16666666666666,22.95833333333333,12.208333333333334,4.458333333333333
南京,2023-10-09,38.130434782608695,0.0,35.04347826086956,62.26086956521739,36.21739130434783,19.82608695652174,5.565217391304348
南京,2023-10-10,61.0,0.2083333333333333,46.583333333333336,48.54166666666666,67.625,41.29166666666666,7.875
南京,2023-10-11,43.54166666666666,0.0,31.166666666666668,71.66666666666667,38.75,21.375,6.041666666666667
南京,2023-10-12,43.04166666666666,0.0,34.041666666666664,78.0,39.16666666666666,22.45833333333333,5.666666666666667
南京,2023-10-13,37.79166666666666,0.0,31.375,70.20833333333333,33.791666666666664,15.666666666666666,5.916666666666667
南京,2023-10-14,57.0,0.0,35.125,83.79166666666667,63.66666666666666,32.75,5.708333333333333
南京,2023-10-15,62.125,0.0,36.375,87.58333333333333,67.29166666666667,38.958333333333336,8.541666666666666
南京,2023-10-16,62.91666666666666,0.0833333333333333,46.25,78.58333333333333,69.29166666666667,37.083333333333336,8.041666666666666
南京,2023-10-17,74.5,0.0,41.25,111.5,75.16666666666667,43.833333333333336,7.916666666666667
南京,2023-10-18,81.16666666666667,0.0,31.291666666666668,138.29166666666666,80.66666666666667,51.083333333333336,7.583333333333333
南京,2023-10-19,80.125,0.0,38.208333333333336,106.66666666666669,82.5,52.75,8.0
南京,2023-10-20,30.5,0.0,18.166666666666668,63.41666666666666,29.75,13.833333333333334,4.833333333333333
南京,2023-10-21,41.833333333333336,0.0,43.083333333333336,53.583333333333336,42.5,17.708333333333332,7.0
南京,2023-10-22,52.16666666666666,0.0,47.5,64.29166666666667,55.16666666666666,27.166666666666668,6.75
南京,2023-10-23,54.91666666666666,0.0,47.41666666666666,73.375,55.208333333333336,29.45833333333333,5.458333333333333
南京,2023-10-24,59.708333333333336,0.25,53.91666666666666,70.75,63.958333333333336,37.41666666666666,7.75
南京,2023-10-25,64.45833333333333,0.6666666666666666,59.0,64.83333333333333,74.83333333333333,43.54166666666666,6.75
南京,2023-10-26,73.66666666666667,0.9166666666666666,64.25,78.45833333333333,80.29166666666667,48.0,8.125
南京,2023-10-27,91.79166666666669,0.4583333333333333,41.375,93.54166666666669,107.54166666666669,65.20833333333333,5.875
南京,2023-10-28,45.0,0.0,34.375,55.625,45.375,14.875,5.875
南京,2023-10-29,51.25,0.0,35.458333333333336,83.0,50.958333333333336,22.20833333333333,5.958333333333333
南京,2023-10-30,61.0,0.0,38.458333333333336,92.70833333333331,62.0,30.375,5.916666666666667
南京,2023-10-31,64.16666666666667,0.0,40.16666666666666,97.375,73.25,42.29166666666666,7.625
南京,2023-11-01,56.875,0.0833333333333333,41.75,82.0,61.75,33.5,7.166666666666667
南京,2023-11-02,51.16666666666666,0.0,36.625,84.20833333333333,52.54166666666666,26.08333333333333,7.5
南京,2023-11-03,63.458333333333336,0.375,52.66666666666666,72.58333333333333,74.33333333333333,41.625,8.166666666666666
南京,2023-11-04,88.0,0.0,34.833333333333336,66.375,91.70833333333331,65.0,5.458333333333333
南京,2023-11-05,45.29166666666666,0.0,26.0,47.458333333333336,45.625,30.166666666666668,4.75
南京,2023-11-06,39.16666666666666,0.0,14.75,53.5,39.208333333333336,11.125,5.0
南京,2023-11-07,47.458333333333336,0.0,33.666666666666664,49.79166666666666,49.79166666666666,18.95833333333333,6.291666666666667
南京,2023-11-08,58.17391304347826,0.0,45.60869565217392,51.08695652173913,66.21739130434783,34.08695652173913,8.478260869565217
南京,2023-11-09,69.95833333333333,0.1666666666666666,48.29166666666666,33.083333333333336,79.125,50.208333333333336,6.958333333333333
南京,2023-11-10,31.83333333333333,0.0,14.916666666666666,55.958333333333336,32.416666666666664,13.708333333333334,4.125
南京,2023-11-11,28.08333333333333,0.0,19.541666666666668,42.708333333333336,27.95833333333333,13.083333333333334,4.416666666666667
南京,2023-11-12,47.54166666666666,0.0,19.33333333333333,46.41666666666666,47.583333333333336,32.5,5.166666666666667
南京,2023-11-13,42.458333333333336,0.0,26.33333333333333,50.208333333333336,43.958333333333336,24.0,5.916666666666667
南京,2023-11-14,50.5,0.0,40.75,33.833333333333336,54.54166666666666,32.291666666666664,6.958333333333333
南京,2023-11-15,78.125,0.0,55.79166666666666,37.0,87.54166666666667,57.25,7.541666666666667
南京,2023-11-16,105.25,0.0,28.875,45.54166666666666,146.41666666666666,48.75,4.916666666666667
南京,2023-11-17,80.875,0.0,27.625,45.66666666666666,111.20833333333331,24.625,5.416666666666667
南京,2023-11-18,45.16666666666666,0.0,41.375,33.416666666666664,46.16666666666666,18.875,7.458333333333333
南京,2023-11-19,58.5,0.2916666666666667,50.25,36.958333333333336,66.79166666666667,29.95833333333333,9.0
南京,2023-11-20,67.95833333333333,0.2083333333333333,52.208333333333336,51.29166666666666,85.54166666666667,42.375,7.875
南京,2023-11-21,82.33333333333333,0.0,55.958333333333336,63.708333333333336,98.0,58.208333333333336,8.291666666666666
南京,2023-11-22,79.16666666666667,0.125,55.583333333333336,48.083333333333336,90.25,53.0,10.208333333333334
南京,2023-11-23,94.70833333333331,0.0,41.125,53.79166666666666,117.25,56.5,8.166666666666666
南京,2023-11-24,45.875,0.0,24.916666666666668,45.958333333333336,47.333333333333336,11.875,5.833333333333333
南京,2023-11-25,40.29166666666666,0.0,29.0,47.375,40.29166666666666,15.416666666666666,5.041666666666667
南京,2023-11-26,59.29166666666666,0.0,40.083333333333336,17.541666666666668,62.208333333333336,38.0,4.583333333333333
南京,2023-11-27,75.625,0.125,38.833333333333336,33.791666666666664,91.0,53.375,5.458333333333333
南京,2023-11-28,92.54166666666669,0.0416666666666666,40.708333333333336,51.458333333333336,123.95833333333331,63.875,6.833333333333333
南京,2023-11-29,91.875,0.125,39.458333333333336,47.708333333333336,115.95833333333331,62.958333333333336,7.708333333333333
南京,2023-11-30,35.291666666666664,0.0,20.83333333333333,51.29166666666666,35.625,14.583333333333334,7.458333333333333
南京,2023-12-01,47.208333333333336,0.0,34.291666666666664,40.875,48.708333333333336,24.70833333333333,7.375
南京,2023-12-02,54.708333333333336,0.2083333333333333,52.0,28.75,59.625,32.916666666666664,7.291666666666667
南京,2023-12-03,67.0,0.3333333333333333,61.79166666666666,31.95833333333333,77.45833333333333,47.625,8.125
南京,2023-12-04,102.45833333333331,0.75,79.29166666666667,22.0,113.08333333333331,76.91666666666667,13.25
南京,2023-12-05,92.83333333333331,0.7916666666666666,64.41666666666667,37.833333333333336,105.91666666666669,69.20833333333333,12.833333333333334
南京,2023-12-06,111.08333333333331,0.1666666666666666,42.66666666666666,43.208333333333336,163.91666666666666,48.5,7.833333333333333
南京,2023-12-07,87.0,0.25,46.583333333333336,48.583333333333336,123.33333333333331,37.583333333333336,11.083333333333334
南京,2023-12-08,56.833333333333336,0.3333333333333333,41.75,60.0,63.083333333333336,26.5,13.708333333333334
南京,2023-12-09,63.083333333333336,0.1666666666666666,70.125,22.0,74.58333333333333,38.79166666666666,11.75
南京,2023-12-10,62.04166666666666,0.1666666666666666,30.0,50.54166666666666,68.04166666666667,43.833333333333336,6.75
南京,2023-12-11,21.166666666666668,0.0,15.291666666666666,39.25,18.041666666666668,12.708333333333334,4.041666666666667
南京,2023-12-12,49.54166666666666,0.0,17.041666666666668,38.833333333333336,46.29166666666666,34.708333333333336,3.2916666666666665
南京,2023-12-13,58.625,0.0,28.541666666666668,36.29166666666666,60.29166666666666,41.16666666666666,4.166666666666667
南京,2023-12-14,57.0,0.0416666666666666,48.875,6.0,56.875,39.79166666666666,4.666666666666667
南京,2023-12-15,29.125,0.0,23.541666666666668,12.25,23.95833333333333,18.95833333333333,4.083333333333333
南京,2023-12-16,47.66666666666666,0.0,10.625,56.0,46.958333333333336,31.33333333333333,5.208333333333333
南京,2023-12-17,26.041666666666668,0.0,12.208333333333334,61.66666666666666,24.83333333333333,10.958333333333334,6.0
南京,2023-12-18,34.91304347826087,0.0,27.956521739130437,33.04347826086956,32.56521739130435,21.73913043478261,5.130434782608695
南京,2023-12-19,60.08695652173913,0.0,30.347826086956523,27.43478260869565,53.47826086956522,43.17391304347826,4.521739130434782
南京,2023-12-20,55.95652173913044,0.0,27.869565217391305,45.65217391304348,58.21739130434783,35.73913043478261,5.913043478260869
南京,2023-12-21,44.458333333333336,0.0,19.291666666666668,55.583333333333336,45.583333333333336,24.875,7.291666666666667
南京,2023-12-22,42.34782608695652,0.0,28.73913043478261,48.30434782608695,42.34782608695652,23.869565217391305,7.6521739130434785
南京,2023-12-23,47.47826086956522,0.0434782608695652,48.30434782608695,29.956521739130437,49.08695652173913,28.43478260869565,7.478260869565218
南京,2023-12-24,65.0,0.0,50.47826086956522,32.26086956521739,77.6086956521739,46.21739130434783,7.391304347826087
南京,2023-12-25,72.73913043478261,0.1304347826086956,64.08695652173913,31.956521739130437,93.34782608695652,51.43478260869565,9.0
南京,2023-12-26,91.54166666666669,0.0,72.83333333333333,26.08333333333333,112.95833333333331,67.875,9.166666666666666
南京,2023-12-27,144.125,0.9583333333333334,106.625,24.33333333333333,164.54166666666666,109.91666666666669,11.958333333333334
南京,2023-12-28,151.66666666666666,0.6666666666666666,78.5,40.208333333333336,158.20833333333334,115.58333333333331,8.166666666666666
南京,2023-12-29,132.54166666666666,0.2083333333333333,52.54166666666666,29.70833333333333,132.58333333333334,100.95833333333331,4.416666666666667
南京,2023-12-30,169.04166666666666,0.8333333333333334,58.79166666666666,30.33333333333333,162.375,129.08333333333334,6.416666666666667
南京,2023-12-31,153.04166666666666,0.7916666666666666,33.458333333333336,66.41666666666667,159.66666666666666,116.45833333333331,7.25
南京,2024-01-01,126.33333333333331,0.4166666666666667,37.25,51.29166666666666,143.79166666666666,94.91666666666669,5.958333333333333
南京,2024-01-02,100.41666666666669,0.3333333333333333,51.625,28.5,115.45833333333331,75.29166666666667,6.833333333333333
南京,2024-01-03,79.375,0.25,29.625,47.91666666666666,77.875,58.5,4.833333333333333
南京,2024-01-04,71.625,0.625,50.75,27.125,83.58333333333333,51.79166666666666,6.125
南京,2024-01-05,86.45833333333333,0.4166666666666667,68.41666666666667,26.83333333333333,95.375,63.79166666666666,10.541666666666666
南京,2024-01-06,157.0,1.0,67.625,36.79166666666666,161.79166666666666,118.66666666666669,9.375
南京,2024-01-07,87.5,0.1666666666666666,38.66666666666666,38.708333333333336,91.70833333333331,60.333333333333336,6.75
南京,2024-01-08,43.625,0.0,37.375,30.875,44.583333333333336,23.375,6.291666666666667
南京,2024-01-09,98.625,0.125,45.458333333333336,33.833333333333336,103.75,73.41666666666667,7.75
南京,2024-01-10,111.20833333333331,0.2916666666666667,40.79166666666666,32.708333333333336,117.33333333333331,83.83333333333333,7.708333333333333
南京,2024-01-11,100.25,0.3333333333333333,58.333333333333336,32.583333333333336,112.75,75.08333333333333,7.833333333333333
南京,2024-01-12,82.625,0.5833333333333334,66.625,40.333333333333336,97.25,61.0,9.416666666666666
南京,2024-01-13,107.75,0.5416666666666666,64.54166666666667,54.375,121.58333333333331,81.04166666666667,8.458333333333334
南京,2024-01-14,134.375,0.375,49.75,50.75,142.75,101.83333333333331,8.458333333333334
南京,2024-01-15,45.16666666666666,0.0,24.916666666666668,48.25,46.5,18.75,4.833333333333333
南京,2024-01-16,38.31818181818182,0.0,26.13636363636364,50.54545454545455,38.45454545454545,15.227272727272728,4.909090909090909
南京,2024-01-17,41.958333333333336,0.0,37.708333333333336,17.833333333333332,40.66666666666666,24.0,4.625
南京,2024-01-18,27.20833333333333,0.0,28.916666666666668,13.208333333333334,24.75,18.416666666666668,3.7916666666666665
南京,2024-01-19,28.791666666666668,0.0,18.75,43.5,26.125,19.625,3.1666666666666665
南京,2024-01-20,77.08333333333333,0.0,28.041666666666668,16.041666666666668,71.75,56.625,3.4166666666666665
南京,2024-01-21,80.5,0.0,23.791666666666668,24.33333333333333,80.375,59.083333333333336,3.2916666666666665
南京,2024-01-22,40.333333333333336,0.0,13.958333333333334,52.125,40.5,23.95833333333333,4.416666666666667
南京,2024-01-23,28.541666666666668,0.0,16.833333333333332,51.66666666666666,28.541666666666668,14.291666666666666,7.0
南京,2024-01-24,43.833333333333336,0.0,27.75,44.958333333333336,44.583333333333336,26.75,6.083333333333333
南京,2024-01-25,55.04166666666666,0.0,44.79166666666666,34.791666666666664,57.79166666666666,37.583333333333336,6.5
南京,2024-01-26,71.125,0.0416666666666666,54.16666666666666,30.5,79.20833333333333,51.79166666666666,8.041666666666666
南京,2024-01-27,86.41666666666667,0.0833333333333333,56.54166666666666,31.25,93.625,64.04166666666667,8.041666666666666
南京,2024-01-28,97.25,0.375,56.833333333333336,41.458333333333336,108.83333333333331,72.75,10.291666666666666
南京,2024-01-29,110.33333333333331,0.2083333333333333,58.208333333333336,49.5,120.54166666666669,83.16666666666667,8.166666666666666
南京,2024-01-30,102.08333333333331,0.0,33.375,45.29166666666666,98.875,76.58333333333333,4.708333333333333
南京,2024-01-31,45.41666666666666,0.0,44.29166666666666,13.333333333333334,42.833333333333336,32.0,4.166666666666667
南京,2024-02-01,22.25,0.0,14.875,58.91666666666666,18.0,10.916666666666666,3.4166666666666665
南京,2024-02-02,29.45833333333333,0.0,18.041666666666668,46.54166666666666,28.541666666666668,19.875,3.7916666666666665
南京,2024-02-03,28.625,0.0,16.291666666666668,53.625,25.291666666666668,19.33333333333333,3.9166666666666665
南京,2024-02-04,45.75,0.0,22.58333333333333,40.958333333333336,38.708333333333336,32.0,3.875
南京,2024-02-05,63.25,0.0,16.0,58.04166666666666,51.958333333333336,45.41666666666666,4.0
南京,2024-02-06,75.78260869565217,0.0,18.956521739130437,63.08695652173913,66.8695652173913,55.56521739130435,4.3478260869565215
南京,2024-02-07,81.5,0.0416666666666666,21.041666666666668,82.45833333333333,79.20833333333333,60.208333333333336,5.541666666666667
南京,2024-02-08,136.41666666666666,0.5833333333333334,29.0,102.91666666666669,127.41666666666669,103.875,7.583333333333333
南京,2024-02-09,129.5,0.125,25.916666666666668,95.58333333333331,119.70833333333331,98.08333333333331,7.666666666666667
南京,2024-02-10,133.75,0.4583333333333333,24.666666666666668,76.95833333333333,125.75,100.5,10.208333333333334
南京,2024-02-11,106.04166666666669,0.0833333333333333,24.125,67.125,114.91666666666669,77.33333333333333,6.291666666666667
南京,2024-02-12,64.16666666666667,0.0,19.166666666666668,76.04166666666667,78.16666666666667,42.16666666666666,4.958333333333333
南京,2024-02-13,47.333333333333336,0.0,18.20833333333333,62.458333333333336,48.79166666666666,28.58333333333333,4.416666666666667
南京,2024-02-14,58.75,0.25,29.33333333333333,55.958333333333336,61.79166666666666,39.708333333333336,8.708333333333334
南京,2024-02-15,48.75,0.1666666666666666,20.291666666666668,56.833333333333336,49.833333333333336,31.375,4.791666666666667
南京,2024-02-16,27.416666666666668,0.0,13.541666666666666,69.45833333333333,25.916666666666668,13.75,5.125
南京,2024-02-17,30.291666666666668,0.0,15.375,65.70833333333333,28.70833333333333,17.041666666666668,4.291666666666667
南京,2024-02-18,32.875,0.125,22.291666666666668,49.208333333333336,33.125,19.33333333333333,5.25
南京,2024-02-19,46.29166666666666,0.125,18.5,30.25,45.583333333333336,31.666666666666668,4.291666666666667
南京,2024-02-20,17.75,0.0,12.708333333333334,56.583333333333336,11.75,6.458333333333333,4.0
南京,2024-02-21,18.70833333333333,0.0,12.916666666666666,50.25,14.208333333333334,9.25,3.9583333333333335
南京,2024-02-22,33.333333333333336,0.0,14.041666666666666,51.833333333333336,31.875,22.5,4.0
南京,2024-02-23,43.958333333333336,0.0,13.958333333333334,60.25,43.04166666666666,30.08333333333333,4.041666666666667
南京,2024-02-24,55.958333333333336,0.0,15.083333333333334,71.45833333333333,48.333333333333336,39.79166666666666,4.125
南京,2024-02-25,74.875,0.0,17.791666666666668,82.5,68.875,54.79166666666666,5.625
南京,2024-02-26,77.91666666666667,0.0,24.166666666666668,83.95833333333333,78.66666666666667,54.833333333333336,6.041666666666667
南京,2024-02-27,51.833333333333336,0.0,24.541666666666668,76.875,54.41666666666666,30.20833333333333,5.666666666666667
南京,2024-02-28,50.0,0.0,31.20833333333333,51.125,54.0,33.375,5.958333333333333
南京,2024-02-29,31.20833333333333,0.0,18.416666666666668,62.41666666666666,26.75,20.5,5.833333333333333
南京,2024-03-01,48.66666666666666,0.0,19.45833333333333,65.625,50.25,23.791666666666668,5.208333333333333
南京,2024-03-02,55.625,0.0,35.208333333333336,51.41666666666666,61.0,31.916666666666668,6.458333333333333
南京,2024-03-03,57.25,0.0833333333333333,31.33333333333333,64.125,64.95833333333333,38.625,6.916666666666667
南京,2024-03-04,50.5,0.0,35.458333333333336,50.875,53.375,33.583333333333336,5.333333333333333
南京,2024-03-05,30.875,0.0,25.20833333333333,42.875,27.95833333333333,20.25,4.333333333333333
南京,2024-03-06,69.04166666666667,0.0,25.125,67.25,80.16666666666667,49.75,5.958333333333333
南京,2024-03-07,73.95833333333333,0.0416666666666666,39.375,64.91666666666667,87.375,53.958333333333336,5.916666666666667
南京,2024-03-08,73.5,0.0,28.95833333333333,78.75,90.58333333333331,49.375,6.625
南京,2024-03-09,73.20833333333333,0.0,42.083333333333336,77.70833333333333,83.5,51.708333333333336,6.166666666666667
南京,2024-03-10,79.95833333333333,0.0,28.541666666666668,97.20833333333331,89.20833333333333,57.708333333333336,6.25
南京,2024-03-11,62.66666666666666,0.0833333333333333,32.791666666666664,91.04166666666669,74.16666666666667,39.333333333333336,7.041666666666667
南京,2024-03-12,78.875,0.0,41.66666666666666,80.79166666666667,99.41666666666669,55.54166666666666,6.25
南京,2024-03-13,56.54166666666666,0.0,26.041666666666668,77.625,60.125,34.916666666666664,5.958333333333333
南京,2024-03-14,72.75,0.0,55.708333333333336,44.75,84.375,52.958333333333336,6.625
南京,2024-03-15,89.54166666666667,0.0,45.66666666666666,65.33333333333333,101.41666666666669,66.625,6.291666666666667
南京,2024-03-16,68.58333333333333,0.0416666666666666,32.208333333333336,86.625,76.25,49.5,6.208333333333333
南京,2024-03-17,113.25,0.0,31.58333333333333,61.66666666666666,151.54166666666666,52.41666666666666,5.625
南京,2024-03-18,63.75,0.0,31.20833333333333,53.25,77.0,24.416666666666668,6.208333333333333
南京,2024-03-19,76.375,0.0,31.45833333333333,56.54166666666666,102.25,26.33333333333333,6.083333333333333
南京,2024-03-20,91.95833333333331,0.0,41.875,63.25,133.375,27.25,8.541666666666666
南京,2024-03-21,78.16666666666667,0.0,36.708333333333336,72.29166666666667,105.625,35.25,6.5
南京,2024-03-22,62.625,0.0,37.41666666666666,81.75,74.66666666666667,30.20833333333333,7.5
南京,2024-03-23,81.375,0.3333333333333333,69.04166666666667,34.416666666666664,94.08333333333331,57.875,7.5
南京,2024-03-24,50.66666666666666,0.0,26.791666666666668,46.958333333333336,52.083333333333336,34.583333333333336,5.083333333333333
南京,2024-03-25,28.625,0.0,17.458333333333332,56.5,26.375,17.75,4.875
南京,2024-03-26,34.791666666666664,0.0,18.416666666666668,75.25,32.75,23.20833333333333,4.833333333333333
南京,2024-03-27,62.95454545454545,0.0,31.681818181818183,55.40909090909091,60.31818181818182,45.27272727272727,5.636363636363637
南京,2024-03-28,53.75,0.0,25.041666666666668,58.083333333333336,51.29166666666666,38.125,5.166666666666667
南京,2024-03-29,55.875,0.2916666666666667,25.25,88.29166666666667,58.333333333333336,27.45833333333333,8.916666666666666
南京,2024-03-30,56.0,0.0416666666666666,34.666666666666664,85.70833333333333,62.208333333333336,24.95833333333333,8.875
南京,2024-03-31,88.16666666666667,0.1666666666666666,29.58333333333333,114.29166666666669,125.79166666666669,43.41666666666666,7.125
南京,2024-04-01,84.83333333333333,0.2916666666666667,34.5,115.83333333333331,103.25,55.66666666666666,6.833333333333333
南京,2024-04-02,33.125,0.0,26.791666666666668,54.91666666666666,29.416666666666668,22.83333333333333,4.958333333333333
南京,2024-04-03,26.0,0.0,17.541666666666668,60.25,21.0,14.875,4.666666666666667
南京,2024-04-04,53.583333333333336,0.0,19.916666666666668,91.25,56.958333333333336,30.041666666666668,5.916666666666667
南京,2024-04-05,46.5,0.0,21.291666666666668,100.45833333333331,46.79166666666666,24.875,6.291666666666667
南京,2024-04-06,49.375,0.0,25.58333333333333,87.125,49.0,32.625,6.5
南京,2024-04-07,54.79166666666666,0.0,27.95833333333333,60.875,52.41666666666666,39.125,5.416666666666667
南京,2024-04-08,35.125,0.0,23.666666666666668,67.70833333333333,29.70833333333333,21.33333333333333,4.708333333333333
南京,2024-04-09,53.625,0.0,32.541666666666664,88.125,57.875,31.95833333333333,5.75
南京,2024-04-10,59.79166666666666,0.0,22.625,113.83333333333331,69.33333333333333,33.333333333333336,5.875
南京,2024-04-11,56.04166666666666,0.0,24.291666666666668,98.83333333333331,62.458333333333336,35.541666666666664,5.375
南京,2024-04-12,67.68181818181819,0.0,35.54545454545455,58.86363636363637,70.72727272727273,49.09090909090909,5.363636363636363
南京,2024-04-13,38.41666666666666,0.0,24.75,51.583333333333336,34.125,26.791666666666668,4.708333333333333
南京,2024-04-14,40.29166666666666,0.0,22.791666666666668,49.54166666666666,37.91666666666666,28.166666666666668,4.5
南京,2024-04-15,47.875,0.2083333333333333,22.70833333333333,83.5,46.29166666666666,30.375,5.916666666666667
南京,2024-04-16,59.208333333333336,0.0,27.875,88.66666666666667,66.5,37.91666666666666,6.5
南京,2024-04-17,58.583333333333336,0.0,32.833333333333336,52.25,67.75,32.416666666666664,5.5
南京,2024-04-18,62.04166666666666,0.0,30.83333333333333,74.54166666666667,73.54166666666667,25.45833333333333,5.791666666666667
南京,2024-04-19,60.04166666666666,0.0,29.75,78.5,70.75,30.75,6.375
南京,2024-04-20,42.82608695652174,0.0,16.652173913043477,84.69565217391305,45.47826086956522,24.956521739130437,4.956521739130435
南京,2024-04-21,36.26086956521739,0.0,21.0,89.65217391304348,35.91304347826087,20.347826086956523,5.739130434782608
南京,2024-04-22,50.708333333333336,0.0,23.20833333333333,97.16666666666669,48.54166666666666,29.45833333333333,6.333333333333333
南京,2024-04-23,67.20833333333333,0.0,21.916666666666668,95.5,73.79166666666667,38.91666666666666,5.75
南京,2024-04-24,68.95833333333333,0.0,21.875,96.91666666666669,87.33333333333333,26.625,5.541666666666667
南京,2024-04-25,54.375,0.0,27.041666666666668,105.66666666666669,58.16666666666666,27.5,6.333333333333333
南京,2024-04-26,56.208333333333336,0.0,27.5,107.25,52.5,27.20833333333333,6.458333333333333
南京,2024-04-27,56.958333333333336,0.0,19.83333333333333,100.5,57.375,35.0,5.291666666666667
南京,2024-04-28,30.291666666666668,0.0,19.20833333333333,51.29166666666666,29.45833333333333,19.625,4.416666666666667
南京,2024-04-29,30.791666666666668,0.0,17.833333333333332,75.20833333333333,29.33333333333333,18.95833333333333,5.166666666666667
南京,2024-04-30,45.375,0.0,20.25,74.875,46.0,27.625,5.666666666666667
南京,2024-05-01,40.375,0.0,20.916666666666668,86.58333333333333,36.79166666666666,21.791666666666668,6.166666666666667
南京,2024-05-02,37.66666666666666,0.0,23.541666666666668,91.33333333333331,35.708333333333336,18.83333333333333,6.208333333333333
南京,2024-05-03,39.79166666666666,0.0,16.416666666666668,92.54166666666669,37.333333333333336,19.416666666666668,5.166666666666667
南京,2024-05-04,38.833333333333336,0.0,18.75,76.79166666666667,37.75,25.45833333333333,5.5
南京,2024-05-05,34.375,0.0,19.125,43.208333333333336,28.791666666666668,24.0,4.916666666666667
南京,2024-05-06,42.833333333333336,0.125,21.25,68.33333333333333,39.833333333333336,27.375,5.75
南京,2024-05-07,66.66666666666667,0.0,26.416666666666668,104.54166666666669,59.0,39.41666666666666,5.958333333333333
